,0,1,2,3
12524,1.6833143017045027,-0.16612792375714508,1.2256597964984277,-0.34684464075433186
12525,1.6863216843084667,-0.16612792375714508,-0.17709837765074812,1.0516343464199245
12526,1.6953438321203596,-0.16612792375714508,0.03871057221835586,2.4501133335941807
12527,1.6983512147243236,-0.16612792375714508,-0.500811802454404,-0.5466273532077971
12528,1.7013585973282879,-0.16612792375714508,2.8442269205167077,-0.5466273532077971
12529,1.7043659799322521,-0.16612792375714508,-0.6087162773889561,-0.7464100656612622
12530,1.7133881277441447,-0.16612792375714508,-0.6087162773889561,0.05272078415259848
12531,1.7194028929520733,-0.16612792375714508,-0.500811802454404,-0.7464100656612622
12532,1.7254176581600016,-0.16612792375714508,-0.17709837765074812,0.05272078415259848
12533,-1.7210428059829919,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12534,-1.7090132755671348,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12535,-1.7029985103592065,-0.2805560611022237,-0.3929073275198521,2.2503306211407157
12536,-1.6999911277552422,-0.2805560611022237,-0.2850028525853001,-0.7464100656612622
12537,-1.696983745151278,-0.2805560611022237,-0.17709837765074812,-0.34684464075433186
12538,-1.6909689799433496,-0.2805560611022237,1.2256597964984277,-0.34684464075433186
12539,-1.684954214735421,-0.2805560611022237,0.14661504715290785,-0.7464100656612622
12540,-1.681946832131457,-0.2805560611022237,-0.500811802454404,-0.9461927781147275
12541,-1.6759320669235285,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12542,-1.6729246843195642,-0.2805560611022237,0.14661504715290785,0.4522862090595288
12543,-1.6669099191116359,-0.2805560611022237,0.6861374218256678,0.4522862090595288
12544,-1.6639025365076716,-0.2805560611022237,-0.6087162773889561,1.6509824837803202
12545,-1.6458582408838862,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12546,-1.6338287104680294,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12547,-1.627813945260101,-0.2805560611022237,-0.3929073275198521,-0.34684464075433186
12548,-1.6248065626561368,-0.2805560611022237,0.14661504715290785,1.8507651962337852
12549,-1.6217991800521725,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12550,-1.6187917974482084,-0.2805560611022237,0.5782329468911158,-0.1470619283008667
12551,-1.61277703224028,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12552,-1.5947327366164947,-0.2805560611022237,0.03871057221835586,-0.5466273532077971
12553,-1.5887179714085662,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12554,-1.585710588804602,-0.2805560611022237,-0.3929073275198521,-0.34684464075433186
12555,-1.5796958235966736,-0.2805560611022237,1.4414687463675318,-0.5466273532077971
12556,-1.5766884409927093,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12557,-1.573681058388745,-0.2805560611022237,0.14661504715290785,-0.34684464075433186
12558,-1.5706736757847808,-0.2805560611022237,-0.2850028525853001,1.6509824837803202
12559,-1.5646589105768525,-0.2805560611022237,0.14661504715290785,2.2503306211407157
12560,-1.558644145368924,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12561,-1.5345850845372102,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12562,-1.5225555541213533,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12563,-1.516540788913425,-0.2805560611022237,-0.06919390271619613,0.4522862090595288
12564,-1.4984964932896396,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12565,-1.4954891106856754,-0.2805560611022237,-0.06919390271619613,1.6509824837803202
12566,-1.4924817280817113,-0.2805560611022237,0.5782329468911158,2.0505479086872507
12567,-1.4834595802698185,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12568,-1.4684226672499976,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12569,-1.4654152846460333,-0.2805560611022237,1.8730866461057396,-0.9461927781147275
12570,-1.462407902042069,-0.2805560611022237,0.2545195220874598,-0.5466273532077971
12571,-1.4533857542301765,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12572,-1.435341458606391,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12573,-1.4293266933984627,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12574,-1.4263193107944985,-0.2805560611022237,0.03871057221835586,0.4522862090595288
12575,-1.4142897803786416,-0.2805560611022237,-0.3929073275198521,-0.1470619283008667
12576,-1.408275015170713,-0.2805560611022237,2.1968000709093958,0.05272078415259848
12577,-1.3992528673588205,-0.2805560611022237,0.14661504715290785,-0.1470619283008667
12578,-1.3842159543389994,-0.2805560611022237,-0.6087162773889561,2.849678758501111
12579,-1.3691790413191782,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12580,-1.3661716587152142,-0.2805560611022237,0.4703284719565638,0.2525034966060637
12581,-1.36316427611125,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12582,-1.3601568935072856,-0.2805560611022237,0.2545195220874598,0.8518516339664592
12583,-1.3541421282993573,-0.2805560611022237,-0.7166207523235081,-0.7464100656612622
12584,-1.336097832675572,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12585,-1.3330904500716076,-0.2805560611022237,2.0888955959748436,-0.7464100656612622
12586,-1.3300830674676434,-0.2805560611022237,-0.3929073275198521,-0.34684464075433186
12587,-1.3270756848636793,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12588,-1.3210609196557508,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12589,-1.3120387718438582,-0.2805560611022237,-0.2850028525853001,1.2514170588733895
12590,-1.3060240066359297,-0.2805560611022237,-0.06919390271619613,1.4511997713268547
12591,-1.3030166240319656,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12592,-1.3000092414280013,-0.2805560611022237,-0.3929073275198521,1.2514170588733895
12593,-1.297001858824037,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12594,-1.2939944762200728,-0.2805560611022237,-0.17709837765074812,-0.7464100656612622
12595,-1.281964945804216,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12596,-1.2759501805962876,-0.2805560611022237,1.9809911210402917,-0.1470619283008667
12597,-1.2729427979923233,-0.2805560611022237,-0.2850028525853001,-0.7464100656612622
12598,-1.2669280327843948,-0.2805560611022237,-0.2850028525853001,-0.1470619283008667
12599,-1.2639206501804308,-0.2805560611022237,2.0888955959748436,-0.5466273532077971
12600,-1.2579058849725022,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12601,-1.251891119764574,-0.2805560611022237,-0.17709837765074812,-0.7464100656612622
12602,-1.2488837371606096,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12603,-1.239861589348717,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12604,-1.2218172937249316,-0.2805560611022237,0.14661504715290785,0.8518516339664592
12605,-1.212795145913039,-0.2805560611022237,-0.17709837765074812,0.4522862090595288
12606,-1.2097877633090748,-0.2805560611022237,4.462794044534987,-0.7464100656612622
12607,-1.2067803807051105,-0.2805560611022237,-0.7166207523235081,-0.9461927781147275
12608,-1.2007656154971822,-0.2805560611022237,0.6861374218256678,1.8507651962337852
12609,-1.197758232893218,-0.2805560611022237,0.7940418967602197,-0.34684464075433186
12610,-1.1887360850813253,-0.2805560611022237,0.5782329468911158,-0.34684464075433186
12611,-1.185728702477361,-0.2805560611022237,-0.6087162773889561,-0.34684464075433186
12612,-1.1827213198733968,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12613,-1.1797139372694325,-0.2805560611022237,-0.6087162773889561,-0.34684464075433186
12614,-1.1676844068535757,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12615,-1.1616696416456473,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12616,-1.1556548764377188,-0.2805560611022237,-0.500811802454404,1.2514170588733895
12617,-1.1466327286258262,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12618,-1.143625346021862,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12619,-1.1376105808139336,-0.2805560611022237,0.4703284719565638,0.2525034966060637
12620,-1.1346031982099694,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12621,-1.131595815606005,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12622,-1.1255810503980768,-0.2805560611022237,-0.6087162773889561,0.05272078415259848
12623,-1.1225736677941125,-0.2805560611022237,-0.3929073275198521,1.4511997713268547
12624,-1.1195662851901482,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12625,-1.11355151998222,-0.2805560611022237,-0.06919390271619613,-0.7464100656612622
12626,-1.1075367547742914,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12627,-1.104529372170327,-0.2805560611022237,-0.6087162773889561,0.2525034966060637
12628,-1.1015219895663628,-0.2805560611022237,-0.500811802454404,-0.1470619283008667
12629,-1.0985146069623988,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12630,-1.0924998417544702,-0.2805560611022237,-0.6087162773889561,-0.34684464075433186
12631,-1.089492459150506,-0.2805560611022237,-0.6087162773889561,0.2525034966060637
12632,-1.077462928734649,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12633,-1.074455546130685,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12634,-1.0534038679029354,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12635,-1.0503964852989713,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12636,-1.047389102695007,-0.2805560611022237,-0.6087162773889561,0.4522862090595288
12637,-1.0383669548831143,-0.2805560611022237,2.5205134957130517,-0.34684464075433186
12638,-1.032352189675186,-0.2805560611022237,-0.6087162773889561,-0.34684464075433186
12639,-1.0293448070712217,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12640,-1.020322659259329,-0.2805560611022237,-0.3929073275198521,-0.5466273532077971
12641,-1.0173152766553648,-0.2805560611022237,-0.17709837765074812,-0.1470619283008667
12642,-1.0143078940514005,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12643,-1.0113005114474365,-0.2805560611022237,-0.3929073275198521,0.4522862090595288
12644,-1.005285746239508,-0.2805560611022237,-0.3929073275198521,0.652068921512994
12645,-1.0022783636355437,-0.2805560611022237,0.03871057221835586,0.05272078415259848
12646,-0.9992709810315795,-0.2805560611022237,0.2545195220874598,-0.5466273532077971
12647,-0.97821930280383,-0.2805560611022237,0.36242399702201183,0.652068921512994
12648,-0.9722045375959015,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12649,-0.9661897723879731,-0.2805560611022237,0.14661504715290785,0.4522862090595288
12650,-0.9631823897840089,-0.2805560611022237,-0.2850028525853001,-0.7464100656612622
12651,-0.9571676245760805,-0.2805560611022237,-0.17709837765074812,-0.9461927781147275
12652,-0.9481454767641878,-0.2805560611022237,0.5782329468911158,-0.5466273532077971
12653,-0.9421307115562594,-0.2805560611022237,-0.3929073275198521,2.4501133335941807
12654,-0.9301011811404025,-0.2805560611022237,0.6861374218256678,0.4522862090595288
12655,-0.9270937985364384,-0.2805560611022237,1.2256597964984277,0.2525034966060637
12656,-0.9180716507245457,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12657,-0.9150642681205814,-0.2805560611022237,1.7651821711711877,-0.34684464075433186
12658,-0.9120568855166172,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12659,-0.909049502912653,-0.2805560611022237,-1.687761026734476,-1.3457582030216577
12660,-0.9030347377047245,-0.2805560611022237,0.6861374218256678,-0.1470619283008667
12661,-0.9000273551007604,-0.2805560611022237,0.6861374218256678,-0.9461927781147275
12662,-0.8940125898928319,-0.2805560611022237,2.0888955959748436,-0.9461927781147275
12663,-0.8910052072888677,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12664,-0.8879978246849035,-0.2805560611022237,0.4703284719565638,-0.1470619283008667
12665,-0.8849904420809392,-0.2805560611022237,-0.2850028525853001,0.2525034966060637
12666,-0.8819830594769751,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12667,-0.8759682942690467,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12668,-0.8609313812492255,-0.2805560611022237,-0.6087162773889561,0.8518516339664592
12669,-0.8579239986452613,-0.2805560611022237,-1.687761026734476,-1.3457582030216577
12670,-0.8458944682294044,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12671,-0.839879703021476,-0.2805560611022237,-1.687761026734476,2.0505479086872507
12672,-0.8308575552095834,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12673,-0.8278501726056191,-0.2805560611022237,-0.2850028525853001,-0.1470619283008667
12674,-0.824842790001655,-0.2805560611022237,-0.6087162773889561,-0.1470619283008667
12675,-0.8037911117739054,-0.2805560611022237,0.03871057221835586,0.2525034966060637
12676,-0.7887541987540843,-0.2805560611022237,-0.06919390271619613,-0.34684464075433186
12677,-0.7827394335461558,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12678,-0.7767246683382274,-0.2805560611022237,-0.06919390271619613,-0.7464100656612622
12679,-0.7616877553184064,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12680,-0.7586803727144421,-0.2805560611022237,-0.2850028525853001,-0.7464100656612622
12681,-0.7496582249025495,-0.2805560611022237,-0.17709837765074812,5.446854020396159
12682,-0.7466508422985852,-0.2805560611022237,-0.06919390271619613,-0.34684464075433186
12683,-0.7406360770906568,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12684,-0.7376286944866925,-0.2805560611022237,2.4126090207784996,-0.7464100656612622
12685,-0.7346213118827284,-0.2805560611022237,0.14661504715290785,-0.5466273532077971
12686,-0.7316139292787641,-0.2805560611022237,-0.17709837765074812,-0.34684464075433186
12687,-0.7255991640708357,-0.2805560611022237,-0.6087162773889561,0.05272078415259848
12688,-0.7165770162589431,-0.2805560611022237,-0.17709837765074812,2.849678758501111
12689,-0.7105622510510147,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12690,-0.7075548684470504,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12691,-0.701540103239122,-0.2805560611022237,0.2545195220874598,0.2525034966060637
12692,-0.6985327206351578,-0.2805560611022237,0.2545195220874598,-0.1470619283008667
12693,-0.6925179554272294,-0.2805560611022237,0.14661504715290785,-0.7464100656612622
12694,-0.6895105728232651,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12695,-0.686503190219301,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12696,-0.6774810424074083,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12697,-0.674473659803444,-0.2805560611022237,3.7074627199931234,-0.34684464075433186
12698,-0.6714662771994798,-0.2805560611022237,0.2545195220874598,-0.5466273532077971
12699,-0.6684588945955156,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12700,-0.6654515119915514,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12701,-0.6564293641796587,-0.2805560611022237,-0.3929073275198521,1.8507651962337852
12702,-0.6504145989717303,-0.2805560611022237,-0.3929073275198521,-0.1470619283008667
12703,-0.6443998337638018,-0.2805560611022237,-0.3929073275198521,-0.1470619283008667
12704,-0.6383850685558734,-0.2805560611022237,0.36242399702201183,0.05272078415259848
12705,-0.632370303347945,-0.2805560611022237,-0.6087162773889561,0.652068921512994
12706,-0.6233481555360524,-0.2805560611022237,0.6861374218256678,-0.1470619283008667
12707,-0.6203407729320881,-0.2805560611022237,0.4703284719565638,0.652068921512994
12708,-0.6173333903281238,-0.2805560611022237,-0.06919390271619613,-0.5466273532077971
12709,-0.6113186251201954,-0.2805560611022237,-0.17709837765074812,0.4522862090595288
12710,-0.5962817121003744,-0.2805560611022237,-0.500811802454404,0.652068921512994
12711,-0.5782374164765891,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12712,-0.563200503456768,-0.2805560611022237,3.1679403453203636,-0.5466273532077971
12713,-0.5541783556448753,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12714,-0.5511709730409111,-0.2805560611022237,-0.6087162773889561,-0.1470619283008667
12715,-0.5481635904369468,-0.2805560611022237,-0.500811802454404,0.4522862090595288
12716,-0.5451562078329827,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12717,-0.5331266774171258,-0.2805560611022237,0.6861374218256678,-0.1470619283008667
12718,-0.5180897643973047,-0.2805560611022237,-0.6087162773889561,1.4511997713268547
12719,-0.5120749991893763,-0.2805560611022237,3.5995582450585712,-0.5466273532077971
12720,-0.5090676165854121,-0.2805560611022237,0.36242399702201183,-0.34684464075433186
12721,-0.5000454687735194,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12722,-0.494030703565591,-0.2805560611022237,2.1968000709093958,-0.34684464075433186
12723,-0.49102332096162676,-0.2805560611022237,0.36242399702201183,1.0516343464199245
12724,-0.48500855575369833,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12725,-0.4789937905457699,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12726,-0.4759864079418057,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12727,-0.4729790253378415,-0.2805560611022237,1.0098508466293237,1.2514170588733895
12728,-0.4639568775259488,-0.2805560611022237,-0.6087162773889561,0.2525034966060637
12729,-0.4519273471100919,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12730,-0.4489199645061277,-0.2805560611022237,-0.3929073275198521,-0.5466273532077971
12731,-0.4459125819021635,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12732,-0.43989781669423506,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12733,-0.4308756688823424,-0.2805560611022237,1.4414687463675318,-0.7464100656612622
12734,-0.42185352107044977,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12735,-0.41583875586252134,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12736,-0.4098239906545929,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12737,-0.40681660805062864,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12738,-0.4038092254466644,-0.2805560611022237,-0.2850028525853001,-0.5466273532077971
12739,-0.397794460238736,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12740,-0.3947870776347718,-0.2805560611022237,-0.500811802454404,0.4522862090595288
12741,-0.38576492982287913,-0.2805560611022237,1.2256597964984277,-0.5466273532077971
12742,-0.3767427820109865,-0.2805560611022237,-0.3929073275198521,-0.1470619283008667
12743,-0.3737353994070223,-0.2805560611022237,-0.2850028525853001,0.2525034966060637
12744,-0.37072801680305806,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12745,-0.36471325159512963,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12746,-0.355691103783237,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12747,-0.34967633857530855,-0.2805560611022237,-0.3929073275198521,-0.9461927781147275
12748,-0.33764680815945164,-0.2805560611022237,0.7940418967602197,-0.7464100656612622
12749,-0.3316320429515232,-0.2805560611022237,-0.17709837765074812,-0.7464100656612622
12750,-0.328624660347559,-0.2805560611022237,-0.6087162773889561,-0.34684464075433186
12751,-0.3256172777435948,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12752,-0.32260989513963056,-0.2805560611022237,-0.6087162773889561,1.0516343464199245
12753,-0.31659512993170214,-0.2805560611022237,-0.500811802454404,2.0505479086872507
12754,-0.3135877473277379,-0.2805560611022237,-0.17709837765074812,-0.1470619283008667
12755,-0.3075729821198095,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12756,-0.3045655995158453,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12757,-0.2805065386841315,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12758,-0.2774991560801673,-0.2805560611022237,-0.17709837765074812,0.2525034966060637
12759,-0.27148439087223886,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12760,-0.2654696256643104,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12761,-0.259454860456382,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12762,-0.25344009524845357,-0.2805560611022237,1.4414687463675318,1.0516343464199245
12763,-0.24742533004052514,-0.2805560611022237,-0.17709837765074812,-0.5466273532077971
12764,-0.23238841702070404,-0.2805560611022237,-0.500811802454404,1.0516343464199245
12765,-0.22938103441673982,-0.2805560611022237,-0.17709837765074812,1.0516343464199245
12766,-0.2263736518127756,-0.2805560611022237,-0.2850028525853001,-0.9461927781147275
12767,-0.21735150400088296,-0.2805560611022237,0.4703284719565638,0.05272078415259848
12768,-0.21434412139691875,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12769,-0.21133673879295453,-0.2805560611022237,-0.06919390271619613,0.652068921512994
12770,-0.2083293561889903,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12771,-0.19930720837709764,-0.2805560611022237,-0.2850028525853001,0.2525034966060637
12772,-0.19629982577313343,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12773,-0.19329244316916921,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12774,-0.18126291275331236,-0.2805560611022237,-0.3929073275198521,1.4511997713268547
12775,-0.1782555301493481,-0.2805560611022237,-0.17709837765074812,-0.5466273532077971
12776,-0.17224076494141968,-0.2805560611022237,0.2545195220874598,-0.1470619283008667
12777,-0.16923338233745547,-0.2805560611022237,-0.2850028525853001,-0.1470619283008667
12778,-0.16021123452556282,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12779,-0.15118908671367018,-0.2805560611022237,0.03871057221835586,-0.5466273532077971
12780,-0.14517432150574172,-0.2805560611022237,1.8730866461057396,-0.34684464075433186
12781,-0.1421669389017775,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12782,-0.1391595562978133,-0.2805560611022237,5.973456693618715,-0.34684464075433186
12783,-0.13615217369384908,-0.2805560611022237,-0.500811802454404,1.4511997713268547
12784,-0.13013740848592065,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12785,-0.12111526067402799,-0.2805560611022237,-0.500811802454404,-0.9461927781147275
12786,-0.11510049546609956,-0.2805560611022237,0.14661504715290785,-0.34684464075433186
12787,-0.11209311286213534,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12788,-0.1060783476542069,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12789,-0.10006358244627847,-0.2805560611022237,0.7940418967602197,-0.34684464075433186
12790,-0.09705619984231426,-0.2805560611022237,-0.500811802454404,3.2492441834080417
12791,-0.0880340520304216,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12792,-0.08201928682249317,-0.2805560611022237,-0.500811802454404,-0.7464100656612622
12793,-0.07600452161456472,-0.2805560611022237,-0.3929073275198521,-0.7464100656612622
12794,-0.0699897564066363,-0.2805560611022237,1.5493732213020837,-0.5466273532077971
12795,-0.05796022599077942,-0.2805560611022237,-0.17709837765074812,1.6509824837803202
12796,-0.0549528433868152,-0.2805560611022237,-0.17709837765074812,0.2525034966060637
12797,-0.04893807817888677,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12798,-0.04593069557492255,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12799,-0.03991593036699411,-0.2805560611022237,1.2256597964984277,-0.7464100656612622
12800,-0.036908547763029896,-0.2805560611022237,-0.17709837765074812,1.6509824837803202
12801,-0.027886399951137245,-0.2805560611022237,0.03871057221835586,0.652068921512994
12802,-0.021871634743208808,-0.2805560611022237,-0.06919390271619613,2.2503306211407157
12803,-0.015856869535280375,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12804,-0.009842104327351938,-0.2805560611022237,1.5493732213020837,-0.7464100656612622
12805,-0.006834721723387721,-0.2805560611022237,-0.3929073275198521,2.2503306211407157
12806,-0.0008199565154592852,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12807,0.014216956504361803,-0.2805560611022237,-0.500811802454404,0.8518516339664592
12808,0.01722433910832602,-0.2805560611022237,-0.6087162773889561,0.05272078415259848
12809,0.023239104316254457,-0.2805560611022237,0.03871057221835586,1.0516343464199245
12810,0.03226125212814711,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12811,0.04128339994003976,-0.2805560611022237,5.865552218684163,-0.5466273532077971
12812,0.04429078254400398,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12813,0.05331293035589663,-0.2805560611022237,-0.06919390271619613,-0.5466273532077971
12814,0.05632031295986085,-0.2805560611022237,1.3335642714329796,-0.5466273532077971
12815,0.062335078167789285,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12816,0.0653424607717535,-0.2805560611022237,0.14661504715290785,-0.1470619283008667
12817,0.06834984337571771,-0.2805560611022237,1.2256597964984277,0.05272078415259848
12818,0.07737199118761037,-0.2805560611022237,-0.17709837765074812,-0.7464100656612622
12819,0.08639413899950303,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12820,0.09842366941535989,-0.2805560611022237,-0.6087162773889561,2.849678758501111
12821,0.10744581722725255,-0.2805560611022237,-0.500811802454404,-0.5466273532077971
12822,0.11045319983121676,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12823,0.11346058243518098,-0.2805560611022237,-0.3929073275198521,1.4511997713268547
12824,0.11646796503914521,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12825,0.12549011285103787,-0.2805560611022237,0.2545195220874598,-0.5466273532077971
12826,0.1315048780589663,-0.2805560611022237,-0.500811802454404,2.0505479086872507
12827,0.13751964326689473,-0.2805560611022237,-0.3929073275198521,-0.5466273532077971
12828,0.14052702587085894,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12829,0.14353440847482316,-0.2805560611022237,0.03871057221835586,-0.1470619283008667
12830,0.14954917368275158,-0.2805560611022237,2.5205134957130517,0.4522862090595288
12831,0.15556393889068004,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12832,0.16157870409860847,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12833,0.1645860867025727,-0.2805560611022237,-0.2850028525853001,-0.34684464075433186
12834,0.1675934693065369,-0.2805560611022237,-0.500811802454404,0.652068921512994
12835,0.17661561711842955,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12836,0.18263038232635798,-0.2805560611022237,-0.500811802454404,2.4501133335941807
12837,0.18563776493032222,-0.2805560611022237,-0.17709837765074812,-0.34684464075433186
12838,0.19465991274221486,-0.2805560611022237,0.2545195220874598,1.4511997713268547
12839,0.2006746779501433,-0.2805560611022237,-0.6087162773889561,1.2514170588733895
12840,0.2036820605541075,-0.2805560611022237,-0.06919390271619613,-0.7464100656612622
12841,0.2157115909699644,-0.2805560611022237,-0.06919390271619613,2.0505479086872507
12842,0.2187189735739286,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12843,0.22473373878185704,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12844,0.22774112138582125,-0.2805560611022237,-0.2850028525853001,0.2525034966060637
12845,0.2367632691977139,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12846,0.24578541700960657,-0.2805560611022237,-0.6087162773889561,-0.5466273532077971
12847,0.251800182217535,-0.2805560611022237,-0.500811802454404,0.05272078415259848
12848,0.2608223300294277,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12849,0.29390353867303404,-0.2805560611022237,0.14661504715290785,0.05272078415259848
12850,0.3059330690888909,-0.2805560611022237,-0.2850028525853001,0.8518516339664592
12851,0.31796259950474776,-0.2805560611022237,2.4126090207784996,-0.5466273532077971
12852,0.32698474731664046,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
12853,0.3329995125245689,-0.2805560611022237,-0.6087162773889561,0.4522862090595288
12854,0.3390142777324973,-0.2805560611022237,0.5782329468911158,-0.5466273532077971
12855,0.3510438081483542,-0.2805560611022237,-0.6087162773889561,1.0516343464199245
12856,0.3570585733562826,-0.2805560611022237,-0.6087162773889561,-0.7464100656612622
12857,0.3600659559602468,-0.2805560611022237,-0.500811802454404,-0.34684464075433186
